TRIMESTRE,CVE_EDO,NOM_EDO,CVE_MUN,NOM_MUN,CVE_LOC,NOM_LOC,BECA,FECHA_ALTA
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/03/2025
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/03/2025
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/03/2025
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/03/2025
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2023
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2021
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,9,San Francisco Grande,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,1900,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/01/2024
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2023
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/09/2022
3,31,Yucatan,91,Tinum,12,X Calakoop,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2021
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,1,Tixcacalcupul,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,1900,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,1900,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,1900,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2023
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/09/2022
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
3,31,Yucatan,92,Tixcacalcupul,4,Ekpedz,5700,01/03/2025
